Iteration,Cost,Cost reduction,time (ms)
0,5.54796,0.519411,543.494
1,5.35521,0.536108,1020.25
2,5.35521,0.536108,1515.23
3,5.35521,0.536108,1836.98
4,5.35521,0.536108,2138.26
5,5.22991,0.546961,2446.72
