Iteration,Cost,Cost reduction,time (ms)
0,20.8589,0.829035,30.513
1,12.9423,0.893921,53.303
2,8.11129,0.933518,80.407
3,4.72892,0.961241,106.895
4,4.72708,0.961256,133.001
5,4.72708,0.961256,156.128
6,4.72708,0.961256,168.341
