Iteration,Cost,Cost reduction,time (ms)
0,12.852,0.919941,35.672
1,5.76176,0.964108,63.595
2,5.76176,0.964108,89.576
3,5.76176,0.964108,101.837
4,5.76176,0.964108,113.84
5,5.76176,0.964108,126.343
6,5.76176,0.964108,137.224
