Iteration,Cost,Cost reduction,time (ms)
0,30.1066,0.313511,109.003
1,14.9421,0.659291,185.094
2,7.67689,0.824952,268.668
3,7.67689,0.824952,362.666
4,7.67689,0.824952,408.23
5,7.67689,0.824952,453.518
