Iteration,Cost,Cost reduction,time (ms)
0,6.51846,0.814594,11.156
1,4.4187,0.874318,22.412
2,3.14199,0.910632,32.614
3,1.82667,0.948044,43.451
4,1.82667,0.948044,54.683
5,1.6657,0.952622,57.153
6,1.6657,0.952622,67.483
