Iteration,Cost,Cost reduction,time (ms)
0,1.31596,0.00656705,178.331
1,1.20796,0.0880979,318.011
2,1.11265,0.160046,462.608
3,1.08437,0.181398,613.591
4,1.08437,0.181398,764.851
5,1.07581,0.187861,866.974
