Iteration,Cost,Cost reduction,time (ms)
0,2.87604,0.217052,97.318
1,2.81779,0.232909,165.854
2,2.81779,0.232909,232.142
3,2.70442,0.263773,280.744
4,2.67946,0.270567,350.018
5,2.67946,0.270567,415.653
