Iteration,Cost,Cost reduction,time (ms)
0,29.4875,0.295644,613.154
1,8.15703,0.805156,1227.3
2,8.15703,0.805156,1880.96
3,8.15703,0.805156,2039.9
4,7.4238,0.822671,2187.42
5,7.4238,0.822671,2833.16
