Iteration,Cost,Cost reduction,time (ms)
0,71.6552,0.00671932,5203.1
1,56.8979,0.211284,10397.6
2,51.0799,0.291933,15855.7
3,44.6543,0.381005,21058.3
4,38.2862,0.469278,26350.8
5,38.2862,0.469278,32046.9
