Iteration,Cost,Cost reduction,time (ms)
0,31.6314,0,215.496
1,29.1144,0.0795744,285.508
2,29.1144,0.0795744,428.632
3,11.1263,0.648251,512.788
4,10.208,0.677284,678.676
5,9.73481,0.692242,846.999
6,9.73481,0.692242,1005.3
