Iteration,Cost,Cost reduction,time (ms)
0,45.4986,0.250533,1010.9
1,43.5144,0.283217,1775
2,41.7926,0.311579,2543.42
3,36.6365,0.396512,3340.22
4,26.6154,0.561583,4194.89
5,24.5469,0.595657,5092.89
6,21.9537,0.638372,6154.42
7,21.9537,0.638372,7340.12
