Iteration,Cost,Cost reduction,time (ms)
0,4939.69,0.00130659,130.179
1,4901.1,0.00910755,219.243
2,4850.97,0.0192444,311.631
3,3879.6,0.215632,415.111
4,1663.99,0.663578,519.291
5,712.92,0.855864,627.786
6,712.92,0.855864,740.047
