Iteration,Cost,Cost reduction,time (ms)
0,33.4035,0.169972,451.821
1,16.4508,0.591222,852.806
2,10.4218,0.741032,1245.97
3,10.4218,0.741032,1639.6
4,10.4218,0.741032,1710.14
5,10.4218,0.741032,1789.34
