Iteration,Cost,Cost reduction,time (ms)
0,5193.47,0.00124281,127.663
1,5154.88,0.00866305,215.056
2,5105.13,0.0182319,302.697
3,4669.32,0.102042,401.477
4,2027.83,0.610028,513.128
5,1808.05,0.652293,650.608
6,1808.05,0.652293,794.804
