Iteration,Cost,Cost reduction,time (ms)
0,2.19668,0.945766,29.381
1,0.464359,0.988535,49.625
2,0.409558,0.989888,74.18
3,0.406238,0.98997,101.468
4,0.406238,0.98997,125.313
5,0.406238,0.98997,137.556
