Iteration,Cost,Cost reduction,time (ms)
0,38.6039,0.10307,6.662
1,36.102,0.161198,11.997
2,36.102,0.161198,17.198
3,35.5711,0.173534,19.92
4,35.5711,0.173534,24.181
5,35.5711,0.173534,26.194
