Iteration,Cost,Cost reduction,time (ms)
0,55.9279,0.195733,1654.9
1,49.1861,0.292683,3390.91
2,34.6049,0.502367,5180.38
3,30.8013,0.557064,6956.45
4,24.2977,0.650588,8697.71
5,22.2342,0.680262,10470.6
6,19.1123,0.725157,12218.1
7,19.1123,0.725157,14006.1
