Iteration,Cost,Cost reduction,time (ms)
0,17.0979,0.527373,7.939
1,7.05616,0.804951,14.569
2,5.79094,0.839925,21.74
3,4.70582,0.86992,28.213
4,3.84956,0.893589,35.226
5,3.58796,0.90082,42.414
6,3.0642,0.915298,50.093
7,2.94707,0.918536,57.745
8,2.94707,0.918536,65.397
