Iteration,Cost,Cost reduction,time (ms)
0,24.2878,0.581552,27.765
1,13.3557,0.769898,47.938
2,10.2376,0.823619,68.931
3,9.86028,0.83012,90.168
4,8.16055,0.859404,110.765
5,7.77575,0.866033,131.7
6,7.77575,0.866033,152.42
