Iteration,Cost,Cost reduction,time (ms)
0,4454.9,0.00145145,146.457
1,4416.26,0.0101126,253.441
2,4366.42,0.021283,360.862
3,4223.3,0.0533631,486.28
4,3563.28,0.201305,618.743
5,2220.86,0.502203,742.612
6,1670.44,0.625577,879.33
7,788.75,0.823205,1008.25
8,788.75,0.823205,1129.01
