Iteration,Cost,Cost reduction,time (ms)
0,14.6177,0.533826,6.272
1,7.38485,0.764489,10.444
2,4.91777,0.843167,15.522
3,4.91777,0.843167,19.495
4,4.91777,0.843167,21.644
5,4.66159,0.851337,24.513
