Iteration,Cost,Cost reduction,time (ms)
0,16.5649,0.359431,158.645
1,15.1521,0.414065,266.187
2,4.96527,0.807992,377.973
3,4.96527,0.807992,504.891
4,4.81675,0.813736,580.142
5,4.81675,0.813736,711.179
6,3.87252,0.850249,785.803
7,3.87252,0.850249,907.251
