Iteration,Cost,Cost reduction,time (ms)
0,2.58006,0.914877,12.4
1,1.33227,0.956045,21.636
2,1.00963,0.96669,30.583
3,0.755261,0.975082,40.228
4,0.755261,0.975082,48.159
5,0.755261,0.975082,53.47
6,0.755261,0.975082,59.536
