Iteration,Cost,Cost reduction,time (ms)
0,23.1067,0.856203,12.584
1,20.9861,0.8694,21.933
2,18.0872,0.88744,30.864
3,16.8139,0.895364,39.671
4,16.3768,0.898084,48.655
5,16.3768,0.898084,56.371
