Iteration,Cost,Cost reduction,time (ms)
0,3.21317,0.917949,18.064
1,0.954972,0.975614,30.367
2,0.642515,0.983593,45.124
3,0.618549,0.984205,61.081
4,0.613516,0.984333,76.48
5,0.613516,0.984333,91.755
