Iteration,Cost,Cost reduction,time (ms)
0,1.37185,0.0518385,242.079
1,1.11295,0.230779,437.89
2,1.0907,0.246153,638.452
3,1.01497,0.298498,837.52
4,1.01497,0.298498,1040.14
5,1.01497,0.298498,1167.8
6,1.01497,0.298498,1300.14
