Iteration,Cost,Cost reduction,time (ms)
0,16.0386,0.606554,18.793
1,15.6563,0.615932,30.744
2,15.6563,0.615932,41.672
3,14.6359,0.640965,46.021
4,13.1208,0.678132,58.999
5,12.7294,0.687733,73.459
6,12.7294,0.687733,89.347
