Iteration,Cost,Cost reduction,time (ms)
0,11.8103,0,243.449
1,11.7978,0.00106368,378.9
2,11.5416,0.0227495,567.487
3,7.79216,0.340224,765.876
4,5.85431,0.504306,961.693
5,5.8497,0.504696,1145.98
