Iteration,Cost,Cost reduction,time (ms)
0,3.15425,0.153166,315.378
1,3.15425,0.153166,598.179
2,3.1449,0.155677,644.817
3,3.13762,0.157631,944.566
4,3.13762,0.157631,1234.31
5,3.13762,0.157631,1276.35
