Iteration,Cost,Cost reduction,time (ms)
0,33.7417,0.175546,614.387
1,16.5534,0.59553,1233.49
2,14.8025,0.638312,1868.79
3,14.8025,0.638312,2486.95
4,14.8025,0.638312,2644.86
5,14.8025,0.638312,2775.61
