Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,132.033
1,4155.46,0.0107243,223.521
2,4105.32,0.0226605,318.87
3,3226.69,0.231832,422.3
4,1237.32,0.705436,525.733
5,612.396,0.854209,644.174
6,612.396,0.854209,749.783
