Iteration,Cost,Cost reduction,time (ms)
0,2.64995,0.166181,102.588
1,2.36718,0.255155,170.196
2,1.7464,0.450486,238.142
3,1.73461,0.454195,306.434
4,1.73461,0.454195,372.011
5,1.73461,0.454195,416.537
