Iteration,Cost,Cost reduction,time (ms)
0,29.7589,0.31312,100.513
1,24.2098,0.441202,173.143
2,19.8422,0.54201,243.438
3,15.885,0.633351,314.396
4,15.4605,0.643148,384.323
5,15.4605,0.643148,454.198
