Iteration,Cost,Cost reduction,time (ms)
0,24.0386,0.380802,120.098
1,16.8871,0.565014,209.428
2,5.52522,0.857679,299.722
3,5.11383,0.868276,392.378
4,4.9224,0.873207,487.095
5,4.9224,0.873207,584.127
