Iteration,Cost,Cost reduction,time (ms)
0,64.9163,0.0525978,102.578
1,9.82254,0.856648,177.558
2,9.82254,0.856648,259.87
3,7.49673,0.890591,306.383
4,7.49673,0.890591,387.942
5,7.49673,0.890591,433.018
