Iteration,Cost,Cost reduction,time (ms)
0,4967.46,0.00129929,164.158
1,4928.87,0.00905721,295.733
2,4879.15,0.0190526,428.801
3,4392.85,0.116823,575.938
4,2082.88,0.58124,726.318
5,1420.67,0.714376,873.985
