Iteration,Cost,Cost reduction,time (ms)
0,104.655,0.209972,143.992
1,63.8893,0.517707,246.724
2,27.1678,0.794914,359.994
3,14.2846,0.892167,558.621
4,14.2846,0.892167,752.886
