Iteration,Cost,Cost reduction,time (ms)
0,3.16159,0.010238,221.506
1,1.31408,0.588616,401.226
2,1.12858,0.64669,630.641
3,1.12858,0.64669,846.314
4,1.06958,0.665158,955.552
5,0.999713,0.687032,1167.31
