Iteration,Cost,Cost reduction,time (ms)
0,30.3567,0.21671,272.193
1,29.5047,0.238694,501.767
2,18.8534,0.513528,741.665
3,18.8534,0.513528,974.834
4,18.8534,0.513528,1136.75
5,15.5329,0.599206,1304.85
