Iteration,Cost,Cost reduction,time (ms)
0,1.39149,0.0347233,490.873
1,1.27576,0.115004,979.807
2,1.24512,0.136258,1467.25
3,1.12074,0.222545,1955.18
4,1.12074,0.222545,2444.79
5,1.06951,0.258083,2504.24
6,1.06794,0.259171,2985.21
