Iteration,Cost,Cost reduction,time (ms)
0,43.1515,0.184104,144.139
1,3.84939,0.927217,251.217
2,3.24608,0.938624,352.862
3,2.72372,0.948501,454.358
4,2.70241,0.948904,554.816
