Iteration,Cost,Cost reduction,time (ms)
0,32.6942,0.409046,17.355
1,21.1859,0.61706,31.304
2,17.6166,0.681577,44.887
3,16.9425,0.693761,58.761
4,16.9425,0.693761,73.723
5,16.9425,0.693761,78.299
