Iteration,Cost,Cost reduction,time (ms)
0,3.25758,0.0235198,259.079
1,3.05316,0.0847964,460.808
2,3.03469,0.0903327,667.828
3,3.03469,0.0903327,864.404
4,2.9908,0.103487,996.837
5,2.91764,0.125419,1199.78
6,2.83983,0.148743,1408.26
7,2.69172,0.193139,1629.29
8,2.69172,0.193139,1854.99
