Iteration,Cost,Cost reduction,time (ms)
0,6.24078,0.717892,7.759
1,4.37912,0.802047,14.401
2,3.68793,0.833291,20.945
3,3.3849,0.846989,28.057
4,2.84709,0.8713,34.9
5,2.64608,0.880387,42.004
6,2.37747,0.892529,49.304
7,2.33086,0.894636,57.148
