Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
22.98,0,8.57143,12.433,3.265,3.742,0,0,0
20.165,0,4.71429,10.024,3.252,3.437,0,0,0
20.302,0,4.71429,10.427,3.288,3.478,0,0,0
19.395,0,4.71429,9.04,3.607,3.439,0,0,0
19.308,0,2.85714,8.553,3.337,3.899,0,0,0
18.19,0,2.85714,8.229,3.32,3.444,0,0,0
18.208,0,2.85714,8.148,3.285,3.557,0,0,0
18.553,0,2.85714,8.501,3.491,3.407,0,0,0
19.173,0,2.85714,8.833,3.307,3.908,0,0,0
19.72,0,2.85714,9.246,3.954,3.414,0,0,0
18.23,0,2.85714,7.967,3.382,3.768,0,0,0
18.978,0,2.85714,8.389,3.61,3.656,0,0,0
17.784,0,2.85714,7.587,3.246,3.602,0,0,0
18.163,0,2.85714,8.226,3.206,3.392,0,0,0
18.231,0,2.85714,8.049,3.401,3.627,0,0,0
19.24,0,2.85714,8.397,3.815,3.805,0,0,0
19.216,0,2.85714,8.159,3.818,4.044,0,0,0
18.829,0,2.85714,8.162,3.649,3.805,0,0,0
19.753,0,2.85714,8.845,3.4,3.707,0,0,0
27.467,0,13.2143,15.747,3.562,4.381,0,0,0
29.15,0,19.9286,16.795,3.77,4.483,0,0,0
33.481,0,34.5,20.784,3.963,4.706,0,0,0
42.273,0,53.6429,28.663,4.212,4.957,0,0,0
50.362,0,57.1429,35.084,4.529,5.734,0,0,0
53.406,0,50.9286,38.038,4.354,5.469,0,0,0
42.542,0,45.7143,27.45,4.415,5.583,0,0,0
44.015,0,53.6429,28.911,4.338,5.965,0,0,0
45.472,0,50.9286,29.463,4.792,6.154,0,0,0
62.018,0,60.4286,44.481,4.44,6.421,0,0,0
60.731,0,55.7143,43.116,4.505,6.827,0,0,0
58.792,0,50,41.315,4.419,6.818,0,0,0
66.603,0,50,46.637,4.576,6.888,0,0,0
63.039,0,45.7143,42.366,4.398,8.102,0,0,0
60.407,0,35.7143,40.627,4.042,7.285,0,0,0
68.869,0,50,51.76,4.146,6.397,0,0,0
54.928,0,42.8571,37.423,4.489,7.032,0,0,0
52.501,0,41.4286,35.69,4.463,6.302,0,0,0
38.551,0,22.8571,21.764,4.317,6.539,0,0,0
37.071,0,20,20.382,4.632,6.11,0,0,0
35.644,0,10,19.351,4.011,6.028,0,0,0
37.078,0,10,21.242,4.144,5.83,0,0,0
31.812,0,10,16.407,3.932,5.831,0,0,0
40.286,0,22.8571,24.136,4.094,6.282,0,0,0
52.871,0,34.2857,36.229,4.282,6.442,0,0,0
