Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
21.788,0,4.71429,11.016,3.337,4.078,0,0,0
20.693,0,4.71429,10.094,3.655,3.383,0,0,0
20.209,0,4.71429,10.02,3.363,3.634,0,0,0
19.927,0,4.71429,9.829,3.593,3.478,0,0,0
18.512,0,2.85714,8.237,3.461,3.637,0,0,0
18.617,0,2.85714,8.42,3.399,3.555,0,0,0
19.138,0,2.85714,9.202,3.253,3.507,0,0,0
18.617,0,2.85714,8.368,3.468,3.569,0,0,0
19.63,0,2.85714,8.896,3.883,3.745,0,0,0
18.539,0,2.85714,8.31,3.457,3.462,0,0,0
18.25,0,2.85714,8.15,3.268,3.634,0,0,0
18.428,0,2.85714,8.433,3.287,3.476,0,0,0
18.304,0,2.85714,8.19,3.523,3.368,0,0,0
18.373,0,2.85714,8.361,3.299,3.469,0,0,0
19.163,0,2.85714,8.735,3.502,3.458,0,0,0
19.305,0,2.85714,8.859,3.583,3.669,0,0,0
18.808,0,2.85714,7.935,3.626,4.028,0,0,0
19.03,0,2.85714,8.419,3.369,3.692,0,0,0
19.337,0,2.85714,8.718,3.338,3.643,0,0,0
19.692,0,6.57143,9.028,3.427,3.726,0,0,0
21.346,0,6.57143,10.655,3.472,3.91,0,0,0
24.234,0,8.42857,12.863,3.632,3.939,0,0,0
25.863,0,12.2143,14.075,3.705,4.201,0,0,0
29.177,0,12.2143,16.631,3.718,4.649,0,0,0
29.113,0,12.2143,15.699,4.25,4.634,0,0,0
32.323,0,13.2143,18.81,3.958,4.784,0,0,0
36.46,0,18.9286,22.767,4.009,4.713,0,0,0
38.142,0,20.9286,23.028,4.335,5.578,0,0,0
38.405,0,18.9286,22.947,4.25,5.592,0,0,0
37.304,0,14.2143,22.143,4.101,5.405,0,0,0
34.916,0,12.8571,20.001,4.18,5.365,0,0,0
36.001,0,10,20.705,3.949,6.189,0,0,0
34.764,0,12.8571,19.979,4.018,5.433,0,0,0
34.651,0,12.8571,19.218,4.159,5.834,0,0,0
36.228,0,10,20.175,4.099,6.441,0,0,0
37.581,0,10,21.61,4.019,6.208,0,0,0
36.291,0,15.7143,20.9,4.031,5.726,0,0,0
36.777,0,12.8571,21.379,4.054,5.862,0,0,0
40.352,0,20,24.211,4.118,6.601,0,0,0
38.187,0,12.8571,22.561,4.074,5.963,0,0,0
38.054,0,12.8571,21.422,4.502,6.212,0,0,0
31.934,0,7.14286,15.559,3.935,6.35,0,0,0
29.323,0,2.85714,13.852,4.105,5.717,0,0,0
28.636,0,2.85714,13.649,4.017,5.49,0,0,0
28.369,0,2.85714,13.484,3.934,5.492,0,0,0
28.637,0,5.71429,13.4,3.772,6.313,0,0,0
28.937,0,5.71429,14.426,3.724,5.52,0,0,0
29.192,0,5.71429,13.569,4.048,6.418,0,0,0
27.274,0,5.71429,12.641,3.728,5.371,0,0,0
28.234,0,5.71429,13.791,3.905,5.384,0,0,0
27.198,0,5.71429,12.878,3.77,5.553,0,0,0
30.657,0,2.85714,13.71,3.683,7.973,0,0,0
28.067,0,2.85714,13.047,3.607,6.367,0,0,0
26.595,0,2.85714,12.578,3.587,5.289,0,0,0
26.505,0,2.85714,12.181,3.552,5.552,0,0,0
28.186,0,2.85714,12.916,3.952,6.376,0,0,0
26.328,0,2.85714,12.093,3.558,5.627,0,0,0
27.041,0,2.85714,12.752,3.477,5.684,0,0,0
28.033,0,5.71429,12.467,3.522,7.163,0,0,0
27.201,0,5.71429,12.762,3.788,5.374,0,0,0
27.295,0,5.71429,12.711,3.917,5.232,0,0,0
27.089,0,5.71429,13.359,3.845,4.992,0,0,0
27.379,0,5.71429,13.385,3.708,5.465,0,0,0
27.207,0,2.85714,12.638,3.614,5.737,0,0,0
27.148,0,2.85714,12.4,3.76,5.632,0,0,0
27.379,0,2.85714,13.189,3.845,5.242,0,0,0
26.455,0,2.85714,12.346,3.802,5.258,0,0,0
27.204,0,2.85714,13.188,3.548,5.393,0,0,0
25.609,0,2.85714,12.133,3.512,5.137,0,0,0
27.234,0,2.85714,13.374,3.69,5.248,0,0,0
26.247,0,5.71429,12.495,3.627,5.201,0,0,0
26.737,0,5.71429,13.123,3.595,5.058,0,0,0
27.431,0,5.71429,13.593,3.662,5.254,0,0,0
26.627,0,5.71429,12.844,3.713,5.108,0,0,0
27.175,0,5.71429,12.791,3.74,5.616,0,0,0
28.512,0,2.85714,13.794,3.754,5.613,0,0,0
29.584,0,2.85714,13.793,3.67,6.851,0,0,0
27.19,0,2.85714,12.834,3.759,5.27,0,0,0
27.439,0,2.85714,12.781,3.552,6.004,0,0,0
28.119,0,2.85714,13.086,3.558,6.438,0,0,0
27.418,0,2.85714,13.209,3.541,5.459,0,0,0
27.422,0,2.85714,13.487,3.666,5.404,0,0,0
26.419,0,2.85714,12.486,3.534,5.163,0,0,0
26.848,0,2.85714,12.818,3.628,5.515,0,0,0
26.317,0,2.85714,12.818,3.475,4.994,0,0,0
27.367,0,5.71429,13.193,3.86,5.284,0,0,0
28.061,0,5.71429,12.45,3.805,6.896,0,0,0
31.341,0,5.71429,17.783,3.706,4.948,0,0,0
26.577,0,5.71429,12.607,3.907,5.173,0,0,0
27.092,0,5.71429,12.868,3.642,5.591,0,0,0
29.744,0,2.85714,12.986,3.649,7.66,0,0,0
29.801,0,5.71429,12.96,3.847,7.679,0,0,0
40.049,0,15.7143,23.734,3.781,6.511,0,0,0
45.82,0,25.7143,28.746,4.03,6.853,0,0,0
34.503,0,10,17.598,4.02,6.705,0,0,0
34.15,0,11.4286,16.904,4.006,6.764,0,0,0
43.088,0,24.2857,26.16,4.093,6.84,0,0,0
47.806,0,24.2857,29.885,4.401,6.953,0,0,0
59.13,0,41.4286,41.049,4.425,7.004,0,0,0
51.56,0,34.2857,33.903,4.336,7.175,0,0,0
47.552,0,28.5714,30.054,4.388,7.072,0,0,0
77.998,0,57.1429,58.717,4.653,7.766,0,0,0
78.877,0,60,58.475,4.662,8.457,0,0,0
75.262,0,51.4286,55.538,4.79,7.631,0,0,0
62.664,0,44.2857,43.322,4.602,7.603,0,0,0
48.553,0,30,30.768,4.597,6.731,0,0,0
49.117,0,25.7143,30.808,4.319,6.822,0,0,0
51.395,0,24.2857,32.99,4.19,7.194,0,0,0
61.753,0,28.5714,42.081,4.355,7.112,0,0,0
54.884,0,21.4286,33.137,4.378,9.005,0,0,0
53.114,0,14.2857,29.949,4.108,9.328,0,0,0
62.76,0,25.7143,40.243,4.269,9.434,0,0,0
71.53,0,30,47.452,4.431,10.304,0,0,0
71.782,0,30,48.807,4.489,9.445,0,0,0
54.328,0,15.7143,31.269,4.563,9.44,0,0,0
52.816,0,12.8571,29.578,4.305,9.187,0,0,0
53.078,0,20,30.359,4.295,9.468,0,0,0
42.4,0,10,18.83,4.271,10.093,0,0,0
40.822,0,5.71429,20.002,3.991,7.737,0,0,0
38.835,0,5.71429,18.514,3.965,7.617,0,0,0
39.661,0,5.71429,18.716,3.818,8.812,0,0,0
37.438,0,5.71429,17.129,3.885,8.297,0,0,0
38.998,0,5.71429,18.464,3.785,8.732,0,0,0
51.354,0,21.4286,30.871,4.198,8.491,0,0,0
62.653,0,24.2857,41.659,4.281,8.643,0,0,0
65.109,0,25.7143,43.618,4.38,9.286,0,0,0
48.506,0,17.1429,27.767,4.272,8.666,0,0,0
48.024,0,17.1429,28.095,4.252,7.942,0,0,0
47.392,0,17.1429,27.507,4.278,7.878,0,0,0
36.958,0,5.71429,17.636,4.227,7.475,0,0,0
34.3,0,5.71429,16.304,3.963,7.217,0,0,0
33.459,0,5.71429,15.735,3.981,6.999,0,0,0
40.763,0,8.57143,23.415,3.944,6.821,0,0,0
44.946,0,15.7143,26.763,3.882,7.678,0,0,0
44.127,0,17.1429,25.816,4.034,7.802,0,0,0
42.981,0,15.7143,24.602,4.135,7.546,0,0,0
42.56,0,18.5714,24.03,4.323,7.812,0,0,0
44.536,0,18.5714,25.789,4.283,7.521,0,0,0
40.876,0,12.8571,22.86,4.115,7.104,0,0,0
34.764,0,7.14286,16.544,3.992,7.092,0,0,0
52.326,0,25.7143,34.541,4.133,7.228,0,0,0
45.039,0,20,25.952,4.56,7.357,0,0,0
42.932,0,8.57143,24.224,3.974,7.448,0,0,0
33.703,0,7.14286,15.005,4.124,7.24,0,0,0
33.248,0,5.71429,15.301,3.984,7.056,0,0,0
40.138,0,14.2857,21.594,4.133,7.563,0,0,0
41.65,0,17.1429,23.164,4.066,7.488,0,0,0
44.573,0,17.1429,25.391,4.2,7.76,0,0,0
44.078,0,12.8571,25.127,4.053,7.703,0,0,0
35.896,0,7.14286,17.018,3.958,7.39,0,0,0
42.417,0,14.2857,23.961,4.05,7.487,0,0,0
33.859,0,2.85714,16.357,3.85,6.783,0,0,0
32.755,0,2.85714,15.584,3.751,6.702,0,0,0
33.302,0,2.85714,15.794,3.847,7.027,0,0,0
32.296,0,2.85714,15.883,3.682,6.429,0,0,0
34.541,0,5.71429,17.28,3.826,6.937,0,0,0
32.694,0,4.28571,15.473,3.725,6.867,0,0,0
31.976,0,4.28571,14.549,3.873,6.798,0,0,0
32.619,0,2.85714,15.079,3.667,6.947,0,0,0
33.165,0,2.85714,16.156,3.843,6.64,0,0,0
31.58,0,2.85714,14.743,3.661,6.556,0,0,0
32.234,0,2.85714,15.001,3.682,6.404,0,0,0
31.068,0,2.85714,14.548,3.759,6.378,0,0,0
31.506,0,2.85714,15.053,3.434,6.624,0,0,0
32.616,0,2.85714,15.786,3.842,6.793,0,0,0
31.672,0,2.85714,14.903,3.773,6.849,0,0,0
31.515,0,2.85714,14.617,3.596,6.979,0,0,0
31.758,0,2.85714,14.382,3.788,6.997,0,0,0
33.5,0,5.71429,16.002,3.763,6.973,0,0,0
41.823,0,7.14286,24.066,4.099,7.017,0,0,0
34.104,0,7.14286,16.372,3.854,7.181,0,0,0
43.244,0,10,24.277,3.893,7.857,0,0,0
43.83,0,10,25.164,3.906,7.658,0,0,0
44.249,0,10,24.424,4.29,7.908,0,0,0
43.567,0,10,24.661,4.038,7.72,0,0,0
35.785,0,8.57143,17.678,3.909,7.327,0,0,0
35.365,0,5.71429,17.342,3.819,7.359,0,0,0
33.721,0,5.71429,16.478,3.768,6.922,0,0,0
34.175,0,5.71429,16.681,3.832,6.958,0,0,0
34.221,0,2.85714,16.126,3.711,7.697,0,0,0
32.011,0,2.85714,15.06,3.601,6.829,0,0,0
32.593,0,7.14286,15.308,3.938,6.852,0,0,0
33.728,0,2.85714,15.622,3.628,7.89,0,0,0
34.035,0,5.71429,16.066,3.701,7.56,0,0,0
43.029,0,12.8571,24.811,3.954,7.267,0,0,0
36.2,0,11.4286,16.563,4.11,8.672,0,0,0
41.193,0,8.57143,22.083,3.879,7.925,0,0,0
41.883,0,11.4286,22.989,3.954,7.591,0,0,0
66.842,0,45.7143,48.004,4.285,7.941,0,0,0
62.412,0,35.7143,42.973,4.469,7.796,0,0,0
61.185,0,32.8571,41.318,4.338,7.87,0,0,0
74.232,0,54.2857,53.615,4.605,8.858,0,0,0
69.523,0,51.4286,48.432,4.517,7.642,0,0,0
77.582,0,73.7857,59.28,4.699,7.189,0,0,0
71.162,0,61.8571,51.326,4.666,7.736,0,0,0
73.169,0,64.2857,52.905,4.58,7.747,0,0,0
70.997,0,64.7143,52.08,4.611,7.211,0,0,0
66.43,0,62.8571,48.122,4.554,7.02,0,0,0
71.963,0,68.5714,52.91,4.674,6.763,0,0,0
57.306,0,58.5714,40.059,4.581,6.502,0,0,0
47.966,0,47.1429,31.346,4.632,6.226,0,0,0
58.943,0,59,40.154,4.655,6.794,0,0,0
46.413,0,40,27.388,4.421,6.895,0,0,0
46.267,0,34.2857,27.278,4.366,6.887,0,0,0
42.926,0,28.5714,23.921,4.511,6.937,0,0,0
46.432,0,27.1429,27.522,4.546,7.688,0,0,0
39.992,0,24.2857,20.225,4.138,7.512,0,0,0
44.267,0,24.2857,25.253,4.17,7.51,0,0,0
37.437,0,21.4286,19.933,3.965,6.159,0,0,0
35.296,0,18.5714,19.528,4.339,5.874,0,0,0
41.747,0,32.8571,25.983,4.207,6.173,0,0,0
53.956,0,52.8571,37.123,4.383,6.537,0,0,0
