Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
21.964,0,10.4286,11.765,3.301,3.53,0,0,0
20.749,0,4.71429,10.036,3.635,3.811,0,0,0
20.908,0,4.71429,10.107,3.566,4.029,0,0,0
21.43,0,4.71429,11.263,3.356,3.456,0,0,0
17.887,0,2.85714,7.911,3.262,3.571,0,0,0
18.307,0,2.85714,8.09,3.601,3.41,0,0,0
18.738,0,2.85714,8.663,3.445,3.435,0,0,0
18.871,0,2.85714,8.891,3.435,3.437,0,0,0
18.73,0,2.85714,8.437,3.412,3.68,0,0,0
18.489,0,2.85714,8.166,3.459,3.741,0,0,0
18.755,0,2.85714,8.672,3.37,3.427,0,0,0
17.852,0,2.85714,8.046,3.314,3.33,0,0,0
17.931,0,2.85714,7.69,3.5,3.565,0,0,0
18.14,0,2.85714,7.641,3.471,3.75,0,0,0
18.191,0,2.85714,8.16,3.293,3.515,0,0,0
19.069,0,2.85714,9.298,3.208,3.432,0,0,0
18.345,0,2.85714,8.092,3.324,3.749,0,0,0
18.585,0,2.85714,8.396,3.312,3.672,0,0,0
18.595,0,2.85714,8.526,3.32,3.445,0,0,0
25.92,0,12.2857,15.146,3.444,3.655,0,0,0
22.171,0,5.64286,10.758,3.487,4.34,0,0,0
22.246,0,5.64286,10.556,3.51,4.402,0,0,0
28.832,0,12.2143,16.816,3.911,4.159,0,0,0
26.637,0,9.35714,13.683,3.681,5.211,0,0,0
30.93,0,17.3571,17.979,4.081,4.72,0,0,0
32.641,0,19.3571,18.843,4.189,5.004,0,0,0
35.994,0,22.3571,21.647,4.11,5.37,0,0,0
36.198,0,22.8571,21.329,4.19,5.585,0,0,0
40.603,0,22.8571,25.082,4.204,5.741,0,0,0
38.737,0,16.6429,22.553,4.308,6.102,0,0,0
39.365,0,16.6429,22.106,4.154,7.316,0,0,0
47.145,0,22.3571,28.313,4.36,7.612,0,0,0
81.452,0,50,61.939,4.633,7.79,0,0,0
63.647,0,38.5714,44.502,4.611,7.683,0,0,0
58.047,0,44.2857,40.122,4.594,6.275,0,0,0
65.509,0,62.8571,48.228,4.544,6.256,0,0,0
65.712,0,57.1429,48.651,4.358,6.614,0,0,0
71.703,0,54.2857,51.085,4.439,7.142,0,0,0
70.578,0,57.1429,51.275,4.275,6.649,0,0,0
59.557,0,47.1429,41.765,4.162,6.741,0,0,0
62.588,0,50,43.984,4.445,6.602,0,0,0
62.347,0,67.1429,44.979,4.512,6.95,0,0,0
61.965,0,58.5714,43.345,4.603,7.341,0,0,0
