Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.357,0,5.71429,12.807,3.457,3.639,0,0,0
20.042,0,4.71429,9.89,3.376,3.544,0,0,0
20.995,0,4.71429,10.005,3.536,3.965,0,0,0
18.982,0,4.71429,8.285,3.592,3.984,0,0,0
19.665,0,2.85714,8.386,3.367,4.509,0,0,0
18.386,0,2.85714,8.185,3.412,3.615,0,0,0
18.605,0,2.85714,8.608,3.219,3.529,0,0,0
18.773,0,2.85714,8.635,3.372,3.55,0,0,0
17.98,0,2.85714,8.106,3.253,3.517,0,0,0
19.14,0,2.85714,9.28,3.287,3.369,0,0,0
19.298,0,2.85714,8.732,3.504,3.904,0,0,0
17.832,0,2.85714,7.67,3.363,3.687,0,0,0
17.947,0,2.85714,8.246,3.227,3.328,0,0,0
18.303,0,2.85714,8.049,3.376,3.454,0,0,0
18.586,0,2.85714,8.305,3.646,3.548,0,0,0
19.211,0,2.85714,8.665,3.563,3.851,0,0,0
18.749,0,2.85714,8.501,3.421,3.686,0,0,0
18.399,0,2.85714,8.049,3.363,3.796,0,0,0
17.995,0,2.85714,7.993,3.31,3.446,0,0,0
20.337,0,6.57143,9.794,3.509,3.468,0,0,0
19.195,0,2.85714,8.61,3.2,4.155,0,0,0
24.481,0,8.42857,13.589,3.54,3.824,0,0,0
22.298,0,13.0714,11.54,3.33,4.121,0,0,0
26.197,0,21.5714,14.782,3.568,4.23,0,0,0
34.479,0,24,21.222,3.997,4.999,0,0,0
32.718,0,21.5,19.251,3.82,5.341,0,0,0
35.486,0,24.2143,20.356,4.136,6,0,0,0
46.193,0,38.0714,30.379,4.244,5.891,0,0,0
49.032,0,50.4286,33.671,4.364,5.714,0,0,0
56.534,0,60.4286,40.283,4.532,5.958,0,0,0
57.208,0,68,41.343,4.543,5.739,0,0,0
49.76,0,48.5,33.001,4.618,6.388,0,0,0
69.961,0,72.3571,52.181,4.654,6.93,0,0,0
68.486,0,68.0714,49.081,4.543,6.922,0,0,0
72.569,0,57.1429,53.306,4.402,7.18,0,0,0
80.571,0,57.1429,61.324,4.329,7.545,0,0,0
70.921,0,48.5714,50.722,4.55,7.412,0,0,0
61.846,0,40,42.78,4.468,7.544,0,0,0
71.424,0,35.7143,51.042,3.986,7.34,0,0,0
66.723,0,28.5714,47.694,3.86,7.335,0,0,0
89.999,0,54.2857,70.201,4.337,8.517,0,0,0
74.706,0,38.5714,52.778,4.511,9.189,0,0,0
56.025,0,20,35.629,4.286,6.893,0,0,0
59.228,0,58.5714,41.429,4.408,7.179,0,0,0
62.34,0,65.7143,43.211,4.554,6.409,0,0,0
63.639,0,71.4286,47.134,4.603,6.248,0,0,0
53.322,0,54.2857,36.864,4.645,6.174,0,0,0
54.131,0,50,37.039,4.585,6.466,0,0,0
35.108,0,22.8571,17.842,4.181,6.095,0,0,0
45.058,0,31.8571,27.151,4.717,6.585,0,0,0
48.511,0,41.4286,31.503,4.353,6.568,0,0,0
41.125,0,35.7143,24.959,4.307,6.181,0,0,0
49.6,0,50,33.312,4.363,6.235,0,0,0
43.891,0,43.9286,28.262,4.502,5.62,0,0,0
39.002,0,39.5714,24.118,4.503,5.246,0,0,0
38.146,0,32.8571,23.452,4.865,5.001,0,0,0
34.822,0,29,20.441,4.349,5.213,0,0,0
38.507,0,38.4286,23.665,4.252,5.096,0,0,0
34.541,0,32.8571,20.336,4.333,4.863,0,0,0
35.721,0,32.2857,21.931,4.104,4.926,0,0,0
30.093,0,29.5,16.485,4.057,4.922,0,0,0
33.09,0,41.5,19.701,4.216,4.78,0,0,0
33.765,0,37.1429,20.092,4.207,4.8,0,0,0
36.387,0,43.4286,22.482,4.27,4.922,0,0,0
36.8,0,39.9286,22.324,4.386,5.261,0,0,0
36.391,0,32.8571,21.887,4.22,4.897,0,0,0
30.405,0,27.5,16.508,4.126,4.949,0,0,0
25.667,0,14.5714,12.011,4.19,4.775,0,0,0
25.014,0,14.5714,11.371,3.954,4.961,0,0,0
23.735,0,11.2143,10.486,3.968,4.72,0,0,0
22.959,0,13.0714,9.939,3.994,4.543,0,0,0
24.444,0,13.0714,11.504,3.961,4.696,0,0,0
22.587,0,14.9286,10.114,4,4.251,0,0,0
22.869,0,17.8571,10.687,3.953,4.13,0,0,0
22.339,0,16.4286,10.197,4.041,4.202,0,0,0
22.056,0,14.1429,10.152,3.981,4.041,0,0,0
23.839,0,16.5,11.88,3.971,4.047,0,0,0
21.321,0,14.5714,9.813,3.981,3.863,0,0,0
20.784,0,12.7143,9.231,4.081,3.821,0,0,0
21.855,0,12.7143,10.049,4.046,4.075,0,0,0
21.9,0,9.35714,10.575,4.104,3.655,0,0,0
20.604,0,9.35714,9.417,3.844,3.812,0,0,0
21.303,0,14.9286,10.139,4.055,3.742,0,0,0
22.381,0,14.0714,11.292,3.922,3.677,0,0,0
21.856,0,14.5714,10.23,4.028,3.925,0,0,0
23.073,0,20.2857,11.686,3.89,3.824,0,0,0
24.862,0,20.2857,13.272,3.939,3.837,0,0,0
25.331,0,18.4286,12.585,4.052,4.769,0,0,0
24.802,0,22.1429,12.772,4.135,4.09,0,0,0
24.709,0,16.0714,12.705,4.064,4.055,0,0,0
22.867,0,16,11.164,3.967,3.936,0,0,0
23.427,0,16,11.75,4.039,3.976,0,0,0
23.066,0,17.4286,11.711,4.007,3.737,0,0,0
23.331,0,16,11.923,4.091,3.784,0,0,0
24.041,0,16,12.446,4.286,3.641,0,0,0
22.338,0,18.4286,11.198,3.914,3.531,0,0,0
20.363,0,18.4286,9.501,3.946,3.314,0,0,0
20.537,0,16.5714,9.749,4.112,3.396,0,0,0
18.837,0,4.14286,8.158,4.015,3.42,0,0,0
17.682,0,2.85714,7.303,3.763,3.408,0,0,0
17.146,0,2.85714,7.06,3.655,3.21,0,0,0
17.429,0,2.85714,7.459,3.727,3.188,0,0,0
