Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.004,0,22.8571,14.759,3.425,4.376,0,0,0
20.464,0,4.71429,10.016,3.436,3.534,0,0,0
20.195,0,6.64286,10.192,3.456,3.423,0,0,0
18.684,0,4.71429,7.986,3.673,3.599,0,0,0
17.898,0,2.85714,8.036,3.299,3.453,0,0,0
19.55,0,2.85714,8.838,3.503,3.646,0,0,0
18.555,0,2.85714,8.664,3.373,3.375,0,0,0
19.193,0,2.85714,8.607,3.294,3.509,0,0,0
19.573,0,2.85714,8.568,3.713,4.153,0,0,0
18.831,0,2.85714,8.58,3.628,3.515,0,0,0
18.768,0,2.85714,8.377,3.52,3.627,0,0,0
18.827,0,2.85714,8.291,3.518,3.584,0,0,0
18.161,0,2.85714,7.901,3.593,3.49,0,0,0
18.593,0,2.85714,8.475,3.337,3.581,0,0,0
18.817,0,2.85714,8.644,3.452,3.511,0,0,0
18.86,0,2.85714,8.687,3.442,3.461,0,0,0
19.437,0,2.85714,8.773,3.417,3.595,0,0,0
19.508,0,2.85714,9.053,3.438,3.672,0,0,0
19.053,0,2.85714,8.747,3.454,3.505,0,0,0
19.693,0,6.57143,8.625,3.67,3.837,0,0,0
22.881,0,6.57143,11.338,3.748,4.091,0,0,0
24.33,0,10.2857,12.392,3.803,4.156,0,0,0
25.126,0,18.2857,13.141,3.922,4.326,0,0,0
30.577,0,21.0714,17.915,3.789,4.639,0,0,0
30.455,0,15.0714,16.754,4.122,4.967,0,0,0
29.411,0,18.3571,15.97,4.058,4.664,0,0,0
34.379,0,18.4286,20.783,3.961,5.029,0,0,0
33.537,0,14.2143,18.415,4.175,5.963,0,0,0
34.456,0,13.6429,19.073,4.122,6.239,0,0,0
44.029,0,25.0714,26.404,4.072,7.266,0,0,0
64.896,0,38.5714,46.279,4.563,7.346,0,0,0
75.45,0,58.5714,56.596,4.513,7.194,0,0,0
60.151,0,50,41.304,4.568,7.13,0,0,0
71.494,0,67.1429,53.092,4.634,7.199,0,0,0
75.159,0,87.1429,57.398,4.635,6.652,0,0,0
54.455,0,57.1429,37.703,4.83,6.404,0,0,0
54.561,0,57.1429,38.676,4.519,5.61,0,0,0
44.327,0,28.5714,27.477,4.458,6.184,0,0,0
38.418,0,15.7143,21.033,4.686,5.85,0,0,0
33.826,0,21.4286,17.876,4.005,5.82,0,0,0
32.732,0,17.1429,17.728,4.045,5.527,0,0,0
31.438,0,12.8571,16.608,3.949,5.443,0,0,0
35.191,0,20,20.206,4.205,5.425,0,0,0
46.481,0,28.5714,29.901,4.425,6.374,0,0,0
38.766,0,18.5714,22.042,4.277,6.519,0,0,0
38.428,0,18.5714,21.247,4.241,6.374,0,0,0
37.736,0,10,20.782,4.089,6.528,0,0,0
36.891,0,10,21.197,4.124,5.228,0,0,0
62.761,0,73.2143,47.542,4.227,5.756,0,0,0
55.141,0,55.7143,39.045,4.336,6.105,0,0,0
51.581,0,58.5714,36.294,4.504,5.497,0,0,0
50.344,0,48.5714,34.985,4.242,5.54,0,0,0
57.327,0,57.1429,40.702,4.462,6.666,0,0,0
55.609,0,47.1429,37.814,4.428,6.591,0,0,0
44.569,0,24.2857,25.472,4.342,8.044,0,0,0
54.051,0,42.8571,37.191,3.964,5.92,0,0,0
39.794,0,41.4286,24.557,4.525,5.631,0,0,0
55.827,0,58.3571,38.1,4.475,6.163,0,0,0
70.009,0,69,53.673,4.358,6.194,0,0,0
71,0,67.0714,53.288,4.504,6.57,0,0,0
59.582,0,67.1429,42.716,4.975,5.849,0,0,0
52.628,0,48.5714,35.275,4.475,6.755,0,0,0
63.146,0,52.8571,43.715,4.032,6.607,0,0,0
50.86,0,56.5714,34.481,4.515,6.015,0,0,0
43.802,0,42.2857,28.534,3.844,5.004,0,0,0
45.374,0,51.2143,30.094,4.129,5.69,0,0,0
46.722,0,52.7857,31.294,4.201,5.93,0,0,0
48.196,0,46.5714,30.792,4.926,6.806,0,0,0
47.745,0,39.9286,30.177,4.572,5.714,0,0,0
53.164,0,43.7857,35.517,4.582,6.251,0,0,0
45.846,0,27.1429,28.768,4.264,6.15,0,0,0
39.66,0,24.2857,23.522,4.334,5.967,0,0,0
36.658,0,14.2857,19.238,4.132,7.434,0,0,0
36.726,0,18.0714,20.456,4.072,6.383,0,0,0
35.644,0,12.8571,19.386,4.025,6.191,0,0,0
37.076,0,11.4286,20.635,4.146,6.321,0,0,0
30.14,0,7.14286,13.918,4.148,6.183,0,0,0
30.211,0,7.14286,14.191,3.927,6.079,0,0,0
35.981,0,7.14286,19.75,3.748,6.406,0,0,0
29.196,0,5.71429,13.055,3.814,6.334,0,0,0
29.691,0,2.85714,13.474,3.908,6.146,0,0,0
35.548,0,11.4286,20.452,3.763,5.392,0,0,0
38.148,0,12.8571,20.804,3.877,7.04,0,0,0
38.849,0,12.8571,21.557,3.961,6.898,0,0,0
40.632,0,15.7143,22.479,4.007,7.44,0,0,0
55.858,0,32.8571,37.373,4.182,7.496,0,0,0
57.463,0,31.4286,37.997,4.198,7.253,0,0,0
62.056,0,44.2857,41.805,4.6,8.112,0,0,0
48.619,0,20,27.399,4.434,8.522,0,0,0
50.278,0,18.5714,28.984,4.209,8.662,0,0,0
48.938,0,12.8571,26.415,4.251,9.333,0,0,0
51.738,0,15.7143,30.082,4.289,8.936,0,0,0
50.853,0,17.1429,29.113,4.287,9.011,0,0,0
51.801,0,15.7143,29.524,4.21,9.233,0,0,0
54.368,0,18.5714,30.874,4.256,10.028,0,0,0
57.35,0,18.5714,33.501,4.362,9.863,0,0,0
65.102,0,22.8571,39.721,4.403,10.748,0,0,0
61.373,0,21.4286,35.175,4.625,10.971,0,0,0
63.424,0,22.8571,40.329,4.738,7.292,0,0,0
58.286,0,18.5714,34.408,4.427,8.59,0,0,0
55.171,0,15.7143,32.151,4.376,7.946,0,0,0
54.147,0,12.8571,31.431,4.245,7.78,0,0,0
69.879,0,39,46.377,4.355,9.9,0,0,0
76.523,0,37.1429,51.318,4.398,10.781,0,0,0
60.641,0,20,34.555,4.445,10.586,0,0,0
71.323,0,24.2857,45.633,4.332,11.089,0,0,0
58.029,0,21.4286,33.257,4.719,10.295,0,0,0
50.548,0,8.57143,28.521,4.01,7.784,0,0,0
40.585,0,8.57143,18.737,3.969,8.968,0,0,0
39.236,0,5.71429,17.614,3.834,9.294,0,0,0
38.646,0,5.71429,17.309,3.983,8.987,0,0,0
34.728,0,5.71429,16.987,3.817,5.87,0,0,0
37.385,0,5.71429,16.595,3.821,8.898,0,0,0
37.265,0,8.57143,16.699,4.026,8.615,0,0,0
44.161,0,8.57143,23.996,3.793,8.145,0,0,0
44.689,0,8.57143,25.026,3.927,7.714,0,0,0
42.568,0,8.57143,23.222,3.735,7.968,0,0,0
35.812,0,7.14286,15.985,3.842,8.092,0,0,0
36.594,0,5.71429,17.06,3.787,8.065,0,0,0
36.749,0,7.14286,16.829,4.012,7.958,0,0,0
47.185,0,15.7143,26.156,4.373,8.322,0,0,0
47.153,0,15.7143,26.146,4.139,8.751,0,0,0
50.613,0,21.4286,29.046,4.511,8.832,0,0,0
49.621,0,15.7143,28.532,4.33,8.15,0,0,0
51.399,0,21.4286,28.076,4.45,10.152,0,0,0
48.946,0,10,26.832,4.319,8.972,0,0,0
66.937,0,44.2857,45.539,4.437,9.126,0,0,0
62.092,0,47.1429,41.721,4.469,8.529,0,0,0
67.962,0,41.4286,47.332,4.288,8.436,0,0,0
85.736,0,55.7143,63.201,4.502,9.277,0,0,0
99.966,0,64.2857,75.141,4.905,10.756,0,0,0
104.846,0,65.7143,77.312,4.545,11.066,0,0,0
63.528,0,32.4286,39.669,4.501,9.839,0,0,0
47.886,0,9.57143,21.594,5.016,10.387,0,0,0
51.942,0,7.14286,22.459,5.415,10.404,0,0,0
38.958,0,2.85714,16.617,3.892,8.548,0,0,0
36.93,0,2.85714,16.585,3.675,8.652,0,0,0
36.249,0,2.85714,16.411,3.45,8.429,0,0,0
38.548,0,7.14286,17.998,3.584,8.972,0,0,0
40.63,0,7.14286,18.32,3.808,9.247,0,0,0
50.545,0,10,28.533,3.817,9.236,0,0,0
50.247,0,10,28.216,3.832,9.256,0,0,0
