Iteration,Cost,Cost reduction,time (ms)
0,74.767,0.521403,13.149
1,54.794,0.649254,23.223
2,34.4844,0.779259,33.306
3,17.8926,0.885466,43.378
4,12.0357,0.922957,53.938
5,10.5172,0.932677,63.472
6,10.5172,0.932677,71.773
