Iteration,Cost,Cost reduction,time (ms)
0,32.9892,0.235059,277.18
1,14.3055,0.668289,514.181
2,14.2824,0.668825,755.8
3,14.2824,0.668825,990.028
4,14.2824,0.668825,1139.29
