Iteration,Cost,Cost reduction,time (ms)
0,7.72054,0.751533,152.608
1,7.72054,0.751533,252.344
2,7.72054,0.751533,322.198
3,6.91306,0.77752,396.529
4,3.83791,0.876486,502.394
5,3.83791,0.876486,601.351
6,3.83791,0.876486,672.439
