Iteration,Cost,Cost reduction,time (ms)
0,23.6539,0.393654,12.726
1,14.2765,0.634034,22.342
2,10.5042,0.730734,32.51
3,7.516,0.807334,42.92
4,5.81028,0.851059,53.492
5,4.92888,0.873653,63.563
6,4.42868,0.886475,73.834
7,3.87202,0.900744,84.648
8,3.50166,0.910238,95.909
9,3.38183,0.91331,106.389
