Iteration,Cost,Cost reduction,time (ms)
0,9.94786,0.505506,8.599
1,7.5128,0.626549,16.802
2,6.60392,0.671729,23.663
3,6.60392,0.671729,29.957
4,6.60392,0.671729,32.359
5,6.3864,0.682542,34.851
