Iteration,Cost,Cost reduction,time (ms)
0,5339.76,0.0012088,120.545
1,5301.18,0.008426,206.025
2,5251.04,0.0178042,292.885
3,4233.05,0.208217,383.533
4,1166.92,0.781729,475.906
5,755.824,0.858625,568.141
