Iteration,Cost,Cost reduction,time (ms)
0,41.2941,0.73286,12.845
1,16.4086,0.893849,22.334
2,16.4086,0.893849,30.062
3,16.4086,0.893849,35.859
4,16.4086,0.893849,41.189
5,16.4086,0.893849,47.348
