Iteration,Cost,Cost reduction,time (ms)
0,36.9838,0.216007,634.65
1,24.9344,0.471432,1283.18
2,14.8887,0.684385,1925.27
3,12.4771,0.735506,2615.99
4,12.4771,0.735506,3282.91
