Iteration,Cost,Cost reduction,time (ms)
0,110.124,0.297051,148.211
1,84.5196,0.460492,253.005
2,83.6601,0.465978,353.525
3,80.6253,0.485349,455.213
4,35.7296,0.771929,564.754
5,35.7296,0.771929,673.512
