Iteration,Cost,Cost reduction,time (ms)
0,28.7434,0.334155,631.924
1,16.3357,0.621581,1258.83
2,8.82201,0.795637,1889.5
3,8.07937,0.81284,2528.74
4,7.23105,0.832492,3154.39
5,6.70998,0.844562,3791.19
6,6.70998,0.844562,4420.49
