Iteration,Cost,Cost reduction,time (ms)
0,161.393,0.130961,140.018
1,80.8352,0.564735,241.629
2,62.6812,0.662487,365.788
3,20.8128,0.887932,539.996
4,14.4706,0.922082,770.331
5,11.9172,0.935831,1016.72
