Iteration,Cost,Cost reduction,time (ms)
0,4.5345,0.0810922,2105.22
1,2.6007,0.472972,4243.13
2,2.6007,0.472972,6356.33
3,2.6007,0.472972,6492.95
4,2.6007,0.472972,6629.27
5,2.6007,0.472972,6764.29
6,2.6007,0.472972,6900.3
