Iteration,Cost,Cost reduction,time (ms)
0,5807.64,0.00111375,142.593
1,5769,0.00775978,255.024
2,5719.16,0.0163312,373.238
3,5555.13,0.0445432,511.847
4,4476.09,0.230134,657.472
5,2371.78,0.592064,801.151
6,1398.16,0.759523,1004.26
7,1398.16,0.759523,1158.7
