Iteration,Cost,Cost reduction,time (ms)
0,15.871,0.901207,12.83
1,9.07406,0.943516,21.825
2,9.07406,0.943516,29.565
3,9.07406,0.943516,35.086
4,9.07406,0.943516,40.728
5,9.07406,0.943516,45.927
6,9.07406,0.943516,51.362
