1.28143,-0.595005,-1.91539,-0.23909,1.74024,-0.115044,-1.49415,-0.391786,0.0451074,0.0177589,-1.42908,0.410449,-0.247127,-0.0261381,
1.27989,-0.59472,-1.91531,-0.245579,1.74185,-0.115648,-1.49424,-0.385026,0.0710819,0.0185995,-1.62243,0.402729,-0.150952,-0.0238814,
1.27844,-0.594376,-1.91524,-0.252713,1.74335,-0.116061,-1.49433,-0.363965,0.0862151,0.0173382,-1.78344,0.374237,-0.103337,-0.021897,
1.27711,-0.594002,-1.91518,-0.260365,1.74468,-0.116368,-1.49441,-0.332529,0.0932741,0.0152441,-1.9129,0.334463,-0.0766749,-0.0193897,
1.27593,-0.593626,-1.91513,-0.268414,1.74584,-0.116602,-1.49448,-0.294106,0.0941082,0.0126924,-2.01217,0.288819,-0.0586787,-0.0165675,
1.27492,-0.593266,-1.91509,-0.276746,1.7468,-0.116778,-1.49453,-0.251456,0.0900646,0.00987325,-2.083,0.240563,-0.0440133,-0.0136092,
1.2741,-0.592937,-1.91507,-0.285255,1.74757,-0.1169,-1.49457,-0.206768,0.0822094,0.00690113,-2.12741,0.191833,-0.0305063,-0.0106375,
1.27345,-0.592651,-1.91505,-0.293846,1.74815,-0.11697,-1.4946,-0.16174,0.0714331,0.00385339,-2.1476,0.144103,-0.0174059,-0.00773801,
1.27298,-0.592417,-1.91505,-0.302429,1.74854,-0.116988,-1.49462,-0.117657,0.0584993,0.000786587,-2.14588,0.0984113,-0.00457603,-0.0049708,
1.27268,-0.592241,-1.91506,-0.310927,1.74876,-0.116957,-1.49463,-0.0754727,0.0440696,-0.00225592,-2.12459,0.0554792,0.00787478,-0.00237724,
1.27253,-0.592126,-1.91508,-0.319272,1.74882,-0.116878,-1.49463,-0.0358659,0.0287166,-0.00523986,-2.08605,0.0157864,0.0197642,1.52839e-05,
1.27254,-0.592074,-1.91511,-0.327402,1.74874,-0.116754,-1.49462,0.000699947,0.012932,-0.00813756,-2.03253,-0.0203735,0.0309117,0.00219013,
1.27267,-0.592086,-1.91515,-0.335267,1.74853,-0.116589,-1.49461,0.0339344,-0.00286728,-0.0109263,-1.96619,-0.0528505,0.0411691,0.00413892,
